2.717,2.936,-0.219
0.979,1.110,-0.131
1.562,1.663,-0.101
2.177,2.296,-0.119
2.127,2.230,-0.103
0.833,0.904,-0.071
0.693,0.735,-0.042
0.554,0.583,-0.029
1.264,1.463,-0.199
1.522,1.827,-0.305
0.779,0.974,-0.195
1.209,1.147,0.062
