2.828,3.040,-0.212
1.129,1.213,-0.084
1.700,1.756,-0.056
2.313,2.406,-0.093
2.259,2.333,-0.074
0.982,1.011,-0.029
0.836,0.837,-0.001
0.691,0.680,0.011
1.399,1.569,-0.17
1.655,1.942,-0.287
0.905,1.042,-0.137
1.330,1.196,0.134
