2.660310,2.906612,-0.246302
1.036700,1.169954,-0.133254
1.567775,1.681607,-0.113832
2.162028,2.303441,-0.141413
2.100212,2.230243,-0.130031
0.895183,0.987728,-0.092545
0.759213,0.832928,-0.073715
0.624444,0.690990,-0.066546
1.285075,1.500131,-0.215056
1.532303,1.843568,-0.311265
0.824909,1.014423,-0.189514
1.286219,1.194505,0.091714
