2.926,3.057,-0.131
1.206,1.226,-0.02
1.783,1.781,0.002
2.404,2.446,-0.042
2.349,2.367,-0.018
1.057,1.030,0.027
0.909,0.853,0.056
0.762,0.694,0.068
1.489,1.597,-0.108
1.751,1.953,-0.202
0.985,1.053,-0.068
1.407,1.209,0.198
