2.661,2.916,-0.255
1.020,1.154,-0.134
1.552,1.672,-0.12
2.164,2.296,-0.132
2.083,2.221,-0.138
0.874,0.976,-0.102
0.733,0.813,-0.08
0.589,0.652,-0.063
1.252,1.472,-0.22
1.507,1.825,-0.318
0.788,0.987,-0.199
1.265,1.180,0.085
