2.656564,2.906052,-0.249488
1.007194,1.147188,-0.139994
1.548335,1.667744,-0.119409
2.147096,2.290798,-0.143702
2.088137,2.222281,-0.134144
0.865800,0.964115,-0.098315
0.730422,0.809983,-0.079561
0.596163,0.668868,-0.072705
1.255596,1.475041,-0.219445
1.507355,1.822589,-0.315234
0.786487,0.982541,-0.196054
1.265519,1.176248,0.089271
