2.991,2.752,0.239
1.333,1.111,0.222
1.881,1.596,0.285
2.456,2.148,0.308
2.425,2.109,0.316
1.212,0.935,0.277
1.091,0.790,0.301
0.966,0.659,0.307
1.573,1.351,0.222
1.829,1.707,0.122
1.080,0.885,0.195
1.336,0.980,0.356
