2.709,2.958,-0.249
1.081,1.243,-0.162
1.598,1.729,-0.131
2.183,2.343,-0.16
2.141,2.293,-0.152
0.948,1.056,-0.108
0.818,0.924,-0.106
0.718,0.820,-0.102
1.263,1.499,-0.236
1.503,1.849,-0.346
0.795,1.019,-0.224
1.261,1.189,0.072
