2.923,3.111,-0.188
1.301,1.376,-0.075
1.842,1.891,-0.049
2.424,2.494,-0.07
2.376,2.440,-0.064
1.175,1.200,-0.025
1.052,1.052,0
0.926,0.918,0.008
1.502,1.654,-0.152
1.748,2.015,-0.267
1.026,1.154,-0.128
1.469,1.307,0.162
