2.886,3.027,-0.141
1.241,1.269,-0.028
1.789,1.802,-0.013
2.383,2.435,-0.052
2.333,2.371,-0.038
1.110,1.095,0.015
0.980,0.939,0.041
0.849,0.797,0.052
1.454,1.573,-0.119
1.707,1.916,-0.209
0.965,1.043,-0.078
1.418,1.206,0.212
