3.333,3.066,0.267
1.445,1.206,0.239
2.065,1.742,0.323
2.715,2.350,0.365
2.683,2.310,0.373
1.290,0.986,0.304
1.137,0.809,0.328
0.981,0.652,0.329
1.743,1.488,0.255
2.045,1.912,0.133
1.169,0.962,0.207
1.502,1.059,0.443
