2.901,2.678,0.223
1.311,1.106,0.205
1.836,1.574,0.262
2.389,2.107,0.282
2.359,2.070,0.289
1.198,0.942,0.256
1.085,0.806,0.279
0.969,0.684,0.285
1.531,1.331,0.2
1.774,1.664,0.11
1.063,0.883,0.18
1.311,0.984,0.327
