2.941,3.071,-0.13
1.188,1.211,-0.023
1.778,1.774,0.004
2.408,2.446,-0.038
2.353,2.366,-0.013
1.034,1.006,0.028
0.883,0.827,0.056
0.731,0.662,0.069
1.489,1.597,-0.108
1.756,1.959,-0.203
0.976,1.045,-0.069
1.397,1.205,0.192
